"","X","Y","pa","grass.perc","devHigh.perc","devLow.perc","wet.perc","wood.perc","ag.perc","precip","tmax","tmin","tmean"
"6569",-99.0454168145569,38.0147477243685,0,0.0377208799134511,0.00115398485394879,0.0377930039668229,0.00295708618824378,0.000216372160115398,0.888640461593942,434.758399221526,20.8391502470864,5.26349019268252,13.0512707548877
"6570",-100.057578564763,38.0475663085333,0,0.637707281903389,0.00201874549387167,0.0248017303532805,0.1267483777938,0.000865176640230714,0.126459985580389,285.37470134289,21.2386015581815,3.95655020902209,12.597544634672
"6571",-95.3803867364551,38.1615587071108,0,0.356062788018433,0.000576036866359447,0.0370103686635945,0.0030241935483871,0.0874135944700461,0.515552995391705,1034.75800098018,19.4833714811781,6.60288887038798,13.0431089085111
"6572",-95.6779896398402,38.7691977905605,0,0.381812986641903,0.0141438674191014,0.059575683977427,0.0504321737266948,0.218301307236231,0.275519679977141,961.90904325914,18.8822219556481,6.13021819920103,12.5061982788993
"6573",-97.8191862617859,37.5355888462596,0,0.100704276482974,0.00130690481376606,0.0380454512451899,0.00268641545051913,0.0258476729833733,0.831264067378204,757.118067849379,20.9934173482408,6.85651941151701,13.9248999901951
"6574",-96.5749870825384,37.0144521773378,0,NA,7.30780473545747e-05,0.00233849751534639,0.00102309266296405,0.171002630809705,0.00190002923121894,718.994213959181,21.6764084085235,7.14253515656569,14.4094286480343
"6575",-96.911749989108,38.8666587062271,0,0.494834342714642,0.00192376202351265,0.0409690060562879,0.00584253651585322,0.244317776986106,0.211827573922337,760.871344863839,19.0052495365612,5.23590086970845,12.1205705869759
"6576",-96.9135230170621,37.0889940990315,0,0.774702402687505,0.0045278609508508,0.0388519681589133,0.00708391148762141,0.124881326225079,0.0495873804133499,836.211045572207,21.6698489794461,7.09852677738971,14.3841390435619
"6577",-100.772302187932,37.1925197233025,0,0.167152858809802,7.2928821470245e-05,0.0251604434072345,0.00277129521586931,0.668684364060677,0.130542590431739,294.566250735368,21.7189378145651,4.25121002971625,12.9850092799517
"6578",-101.432067232994,39.3328945143773,0,0.0540483105475668,0.000425019480059503,0.0462562867464759,0,0.000141673160019834,0.713961889919955,331.278436922065,19.6867071355882,1.77673995202273,10.731695366011
"6579",-96.1890339625611,37.6586939572066,0,0.644903881030105,0.000725426187885383,0.0332245194051505,0.012259702575263,0.0836416394631846,0.225027203482046,805.438882641549,20.443995590071,5.92437066800773,13.1841562476142
"6580",-98.0818811707128,37.176256217693,0,0.371836943046744,0.00481295121417633,0.0556406329760082,0.000875082038941151,0.0123969955516663,0.554072777656239,645.776263278272,21.7070266184356,7.08069929389995,14.3937752537879
"6581",-96.5423231816963,39.3151315125466,0,0.871162164078565,0.00148904488406722,0.0307735942707225,0.00155995178330852,0.087144579167553,0.00779975891654258,787.224561403865,18.4606542301061,4.66676487493435,11.5636467252701
"6582",-96.4384764431738,37.0132864192372,0,NA,0,0.0156455622166983,0.00168153238777599,0.317444070770581,0.000731101038163474,686.200826974859,21.8386536095316,7.14307430604669,14.4908296445945
"6583",-101.651712221275,38.5700736248409,0,0.271061484503615,0,0.0202562450790924,0,0,0.50397251449431,368.977806773082,19.9989402352716,2.29541681899665,11.1470896104464
"6584",-98.8770496025301,39.8926944537473,0,0.240300815293787,0.0042170368287883,0.0339471464717459,0.00253022209727298,0.0536969356199044,0.642676412707338,525.891249763531,19.2991738126784,2.96759133965517,11.1333575913732
"6585",-97.8327020875055,39.2039744058521,0,0.734241908006814,0.000354911981828507,0.0281090289608177,0.0103634298693924,0.0260505394662124,0.200667234525838,631.893177997013,20.4336325383119,5.08234199496857,12.7579390885557
"6586",-96.7848976371033,37.9279457009152,0,0.391461388427364,0.017698475763924,0.0327241204941125,0.371740229718992,0.0755616557104674,0.109802788412916,874.985989759946,20.2143466707728,6.17466900363387,13.194477783321
"6587",-97.8406810036361,38.7084193924042,0,0.85027158376215,0.00157232704402516,0.0403802172670097,0.00493138936535163,0.0786163522012579,0.0228702115494568,794.254274403837,20.3942178246716,5.28976856571972,12.8419538068129
"6588",-98.0146874192928,37.4974173770424,0,0.429899753014674,0.000726427429899753,0.032471306116519,0.00849920092982711,0.0541914862705216,0.473775969780619,635.522748704301,21.1507501018795,6.29029106747369,13.7204708296278
"6589",-101.094585120362,37.2478146366629,0,0.112212183037015,0.00014573010784028,0.0460507140775284,0.000582920431361119,0.464587583794812,0.252550276887205,244.295297425747,21.6164996579854,4.10956554781989,12.8629967299686
"6590",-101.864007633614,37.8842592387718,0,0.158739337863235,0,0.0170594188231892,0.000289142691918462,0.0361428364898077,0.566141390776348,291.558865071132,20.7951597236326,2.20345847976265,11.4992705202026
"6591",-95.2279829328979,37.8038812231125,0,0.563354801360446,0.00332875027136551,0.0350242419856719,0.00426948404370794,0.0507996237064911,0.342354728996309,828.479276086467,19.7124163103449,6.79375754863484,13.253065680939
"6592",-100.5754420355,39.5199589748121,0,0.167738288702042,0.000565251183494665,0.0358934501519113,0.00134247156079983,0,0.595350809015756,345.760366480172,19.6879364323159,2.70011321464079,11.1939962878155
"6593",-97.4223516836154,38.5906752840708,0,0.150196779964222,0.00214669051878354,0.034561717352415,0.00286225402504472,0.0659033989266547,0.744186046511628,733.077990777066,20.0402391263642,5.60526156028907,12.8227056232928
"6594",-97.4580763663793,39.1699363576513,0,0.934673010012071,0,0.00461549385784279,0.00596463821628914,0.00489952424909465,0.0497053184690762,653.484887870396,19.8764869302375,5.25616860616999,12.5662835752193
"6595",-99.3042465687551,39.9805273559748,0,0.774200336700337,0.000350729517396184,0.037037037037037,0.0189393939393939,0.0190796857463524,0.136503928170595,532.068905814639,19.0702756318509,2.87338941362987,10.971771703414
"6596",-99.5288324346173,38.8242205647209,0,0.467209020195533,0.00171269535431385,0.0229073003639478,0.00142724612859488,0.000285449225718975,0.3538856775851,318.169273062422,20.395217539808,3.90427866893551,12.1497086799833
"6597",-96.4139119406145,37.4892393757818,0,0.855679837303893,0.000581057524694945,0.0321034282393957,0.00479372457873329,0.0751743172574085,0.0315950029052876,833.550571121032,20.8320544335495,5.87939571309113,13.3556631030446
"6598",-99.3999974779761,37.0612661182588,0,0.82956788769467,0,0.0132338963222929,0.000877385391533231,0.000219346347883308,0.141843971631206,379.726939661867,22.7961706194328,5.69870747780388,14.2474017047099
"6599",-96.8540784305527,38.2222736857884,0,0.810493738304304,0,0.0179933784367353,0.00762919245717576,0.102850151144379,0.0608895926299122,863.495099519062,20.1319669058773,5.98453183173778,13.0582442471877
"6600",-100.282825934979,39.8101085358346,0,0.283985364480721,0.00105544610188573,0.0336335491134253,0.000140726146918097,0.000211089220377146,0.558612440191388,330.39336003165,19.9076960067557,2.30227723478727,11.1049414657656
"6601",-95.5489219887395,38.4321671495476,0,0.436338856609999,0.0017215407789972,0.0474141022882146,0.0101857829424001,0.0767520263969586,0.427444229251847,811.359138456958,19.3427661514534,6.51050762221982,12.9266087085275
"6602",-100.312587449761,38.0975069920147,0,0.924346134447727,0.00144102601051949,0.0108797463794221,0.00151307731104546,0.000288205202103898,0.00475538583471432,263.978336143114,21.0751893971866,3.714808411032,12.3949731397236
"6603",-98.8228988830109,37.5484831506993,0,0.0195380592678675,0.00167054038349797,0.0286897152818129,0,0,0.937463683904707,426.301209598772,21.3767644914403,6.02763524382726,13.7021809764862
"6604",-100.453955777722,37.4970358898098,0,0.401438639831432,0.000217975732035167,0.0220155489355518,0.00203444016566156,0.00348761171256267,0.327617525248856,258.003349180463,21.6719439511106,4.16692658910903,12.9193917405889
"6605",-99.3342725088226,39.5404178189106,0,0.462445291543131,0.00882394465621912,0.0124947056332063,0.00896512777071862,0.0238599463504165,0.409360440491317,556.577650489788,20.3898058597982,3.25193701416304,11.820821665472
"6606",-98.9904300347385,38.5808846685337,0,0.453335241912396,0.000143143429716576,0.0412253077583739,0.0153879186945319,0.0077297452046951,0.36372745490982,439.362953230239,20.4833218235582,4.5766065990456,12.5299282569007
"6607",-101.131677771638,38.2634664205991,0,0.00941700812306808,0.000143771116382719,0.030407591114945,0.000431313349148156,0.000862626698296312,0.563223348429301,341.054411286524,20.474840087604,2.92348637011413,11.6991402838952
"6608",-97.470753081092,37.1077253180728,0,0.0845996493278784,0.00226475745178258,0.0357977790765634,0.0177527761542957,0.0242548217416715,0.834599649327878,699.136947788114,21.6995490264893,7.18737892160548,14.4433869754187
"6609",-95.548017355119,37.2773488745512,0,0.424145221258293,0.0597069330028432,0.272581468251075,0.00451993876212,0.0830356491944303,0.155573376102646,713.377750803804,21.0673397183178,7.33614550296265,14.2016691298173
"6610",-100.28529987515,37.7953180188192,0,0.462017074229489,0.00130227174070323,0.0252496020836348,0.00274924034148459,0.0130950658370713,0.451237158153668,250.687164758794,21.0066551376041,3.66784072419956,12.3372428249831
"6611",-94.6209837646162,37.605027130744,0,NA,0.00145137880986938,0.025544267053701,0.0807692307692308,0.288824383164006,0.00798258345428157,929.759529946088,20.0369076995143,7.21370031882843,13.6252209372809
"6612",-95.214924040784,37.1022916796405,0,0.432787843366452,0.00248392752776154,0.0316335476329632,0.00854763296317943,0.203389830508475,0.319842197545295,801.137658442795,20.6458956225255,7.32709947569604,13.9864509095958
"6613",-95.9481331444396,39.927251379595,0,0.307924687368273,0.00316144442883237,0.0370942812982998,0.0090628073626528,0.0630181256147253,0.578755093438246,672.639275170306,17.9816269136528,4.024469081348,11.0030249654061
"6614",-94.6404995834794,37.6763203179971,0,0.501956805334106,0.00152195970430497,0.0381214668792579,0.0150746484997826,0.192129294100594,0.250036237135817,920.653240643502,19.9750474949649,7.11365823130634,13.5443232174117
"6615",-96.0046121449727,39.2525419331191,0,0.368887942658434,0.00404513519267618,0.0364771840181676,0.00510964445390675,0.125470158257043,0.459797033567525,818.98337304849,18.8054431901462,5.36657435381318,12.0859797298057
"6616",-95.3507053998173,37.7279851874603,0,0.476397335650159,0.000796408919779902,0.0385172313929916,0.0060092673037938,0.261656530553142,0.216261222125688,817.661901535447,19.9651380656957,6.94469908304746,13.4548471453652
"6617",-97.1053885387905,37.6942826280403,0,0.669781931464174,0.0477432442222705,0.105266970948345,0.0207925813229008,0.0846917336810838,0.0706368180830254,833.495531915404,20.3033301883606,6.57994969721048,13.4416076247307
"6618",-97.6591036242631,38.3393766507675,0,0.117913343392973,0.155277717898972,0.14694258820148,0.0100596392900769,0.0440468491772652,0.524179061579363,610.468027083884,20.1124160870581,5.94247961628579,13.0274189006195
"6619",-95.5738538814348,39.3381468718717,0,0.408167598556161,0.00077854059027532,0.0355297614834737,0.00537900771462949,0.225989100431736,0.322174251539387,807.620850225294,19.016310249779,5.30523117074691,12.1607532424852
"6620",-94.8080493237234,38.1546582295684,0,0.47977544263711,0.0300129552324745,0.143947027493882,0.00978839786958399,0.203469123362603,0.129840218799482,1011.14904594063,19.1776029306541,5.72959619757908,12.453578476878
"6621",-95.0395782812666,38.0094808101855,0,0.435331457837409,0.000937747962201544,0.0256798672725961,0.00533794993868571,0.437279088220443,0.0949289475582486,934.211010777894,19.6431458405379,6.6055528905612,13.1243073932783
"6622",-98.2282957990049,37.4506149951397,0,0.638642639151286,0.00159860485394565,0.0372038947827351,0.00290655427990118,0.0531899433221915,0.266022380467955,554.296581354211,21.294200162235,6.09083883995526,13.6924818571669
"6623",-95.5319661556032,38.4759042481552,0,0.503835400387124,0.0141228761918417,0.0445910101082515,0.0109685282099075,0.157502329916123,0.268621406552441,785.280268657866,19.2471703185411,6.48440205183075,12.8657126093054
"6624",-94.9553518726115,38.8076515615207,0,0.245666595334903,0.174976817176689,0.216991226193024,0.00549254583065839,0.00798915757186675,0.344532420286754,954.109062210194,18.8103652597457,6.44864116311062,12.6294591992765
"6625",-99.6873874476164,37.2940836144978,0,0.767926039164301,7.27960981291403e-05,0.0319574870786926,0.00669724102788091,0.000800757079420543,0.0837155128485113,356.516474117232,22.6655354800221,4.83235560347581,13.7488784969402
"6626",-99.3839151421753,39.3187728043178,0,0.193217218918153,0.00969980175587652,0.0318606627017842,0.00580572075899179,0.00127442650807137,0.652789578023223,485.099760681667,20.6662286343285,3.27535121223239,11.970765332519
"6627",-101.586473734257,39.1297467857598,0,0.910569683193635,0,0.0307572098309419,0,7.10328171615286e-05,0.0343798835061799,328.563139474968,19.8296079629129,2.15447385531862,10.9920015437191
"6628",-101.490915094153,38.5986529267625,0,0.688636038356949,7.156147130385e-05,0.0130241877773007,0.0004293688278231,0.0004293688278231,0.248389866895663,369.871357063004,20.1221754289208,2.53338539025392,11.3277766853749
"6629",-97.1240429504807,38.3260502261566,0,0.10136592379583,0.00136592379583034,0.0395398993529835,0.00603882099209202,0.0625449317038102,0.789072609633357,835.536313248368,19.8528965859094,5.93065955761563,12.8917226926948
"6630",-98.9481712700553,39.7048500849996,0,0.107744345007399,0.00613064618420125,0.0301599605383694,0.00147981114791065,0.0379113522655204,0.790853357761962,532.02766456727,19.8804390777896,3.1041080858942,11.4922081401948
"6631",-95.5089243999021,37.805873538541,0,0.443785269859644,0.00267689191144552,0.0413109535523079,0.00397916365214875,0.243163073361308,0.26472290551295,854.667531422077,20.1052388061722,6.84845687102302,13.4768260988696
"6632",-96.1843094858874,38.2633680016009,0,0.425357579242435,0.0161000503126572,0.107309710342845,0.0250125781643068,0.0764752389851218,0.349313591604974,906.25220439387,19.7912183728574,6.57083312491196,13.1809974797539
"6633",-99.5548444615576,37.6552417103594,0,0.853384548485288,0.00028989708653428,0.00616031308885346,0.00014494854326714,0,0.0604435425423974,383.636602496221,21.6366420142238,4.96380725182759,13.3001629055674
"6634",-98.4877648012581,38.3760559473057,0,0.199511459156549,0.0022271714922049,0.0450463395358862,0.0325454414828652,0.00308930239241325,0.672749479129248,559.855295411477,20.4712226301336,5.1794557207414,12.825289306761
"6635",-98.4336112095669,39.5422702792989,0,0.0573063877897117,0.00339174674957603,0.0470604861503674,0.000918598078010175,0.00402769926512154,0.859525155455059,507.988470057088,19.4928993052949,3.88914267618652,11.6910005165393
"6636",-96.0618919337312,38.813638387195,0,0.677766685681689,7.13063320022818e-05,0.0312321734169994,0.00520536223616657,0.153308613804906,0.132415858528237,920.162496120241,18.6683189988337,5.71809272554573,12.1931880634173
"6637",-94.7274700534012,38.3779195366759,0,0.240956072351421,0.0145707723227103,0.351708297444732,0.0310077519379845,0.159704277921332,0.201335055986219,1078.14287185447,19.2133699211231,6.08724399308453,12.6502742178609
